station_id,date,hour,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco,datetime
78655,2025-09-30,18,29.0,22.0,66.0,0.0,,280.0,4.0,,1018.0,,3.0,2025-09-30 18:00:00
78655,2025-09-30,19,31.0,20.9,55.0,0.1,,120.0,6.0,,1017.0,,17.0,2025-09-30 19:00:00
78655,2025-09-30,20,32.0,20.0,49.0,0.2,,90.0,7.0,,1016.0,,7.0,2025-09-30 20:00:00
78655,2025-09-30,21,31.0,22.1,59.0,0.3,,330.0,4.0,,1016.0,,8.0,2025-09-30 21:00:00
78655,2025-09-30,22,23.6,20.7,84.0,4.7,,8.0,4.3,,1012.3,,9.0,2025-09-30 22:00:00
78655,2025-09-30,23,22.3,20.6,90.0,1.3,,30.0,6.8,,1013.1,,9.0,2025-09-30 23:00:00
78655,2025-10-01,0,21.6,20.8,95.0,0.5,,20.0,2.5,,1013.5,,8.0,2025-10-01 00:00:00
78655,2025-10-01,1,21.1,20.8,98.0,1.0,,257.0,3.2,,1014.6,,18.0,2025-10-01 01:00:00
78655,2025-10-01,2,20.9,20.9,100.0,1.1,,39.0,5.4,,1015.7,,9.0,2025-10-01 02:00:00
78655,2025-10-01,3,20.8,20.6,99.0,4.7,,30.0,6.8,,1016.5,,9.0,2025-10-01 03:00:00
78655,2025-10-01,4,20.7,20.7,100.0,2.1,,71.0,5.0,,1016.5,,9.0,2025-10-01 04:00:00
78655,2025-10-01,5,20.5,20.5,100.0,0.6,,11.0,5.8,,1016.2,,8.0,2025-10-01 05:00:00
78655,2025-10-01,6,20.4,20.4,100.0,0.1,,71.0,6.1,,1015.5,,7.0,2025-10-01 06:00:00
78655,2025-10-01,7,20.1,20.1,100.0,0.0,,52.0,5.4,,1014.6,,5.0,2025-10-01 07:00:00
78655,2025-10-01,8,20.0,20.0,100.0,0.0,,110.0,4.3,,1013.8,,5.0,2025-10-01 08:00:00
78655,2025-10-01,9,19.9,19.9,100.0,0.0,,141.0,4.3,,1013.5,,5.0,2025-10-01 09:00:00
78655,2025-10-01,10,20.2,19.4,95.0,0.0,,37.0,3.2,,1013.5,,5.0,2025-10-01 10:00:00
78655,2025-10-01,11,19.9,19.2,96.0,0.0,,310.0,3.2,,1014.0,,3.0,2025-10-01 11:00:00
78655,2025-10-01,12,22.0,22.0,100.0,0.0,,309.0,4.3,,1019.0,,3.0,2025-10-01 12:00:00
78655,2025-10-01,13,22.0,22.0,100.0,0.0,,21.0,5.4,,1019.0,,3.0,2025-10-01 13:00:00
78655,2025-10-01,14,25.0,24.0,94.0,0.0,,36.0,6.1,,1019.0,,3.0,2025-10-01 14:00:00
78655,2025-10-01,15,29.0,23.0,70.0,0.0,,30.0,9.0,,1019.0,,2.0,2025-10-01 15:00:00
78655,2025-10-01,16,31.0,22.1,59.0,0.2,,30.0,4.0,,1019.0,,17.0,2025-10-01 16:00:00
78655,2025-10-01,17,31.0,20.9,55.0,0.2,,290.0,6.0,,1018.0,,17.0,2025-10-01 17:00:00
78655,2025-10-01,18,32.0,20.9,52.0,0.2,,74.0,8.3,,1017.0,,7.0,2025-10-01 18:00:00
78655,2025-10-01,19,32.0,20.9,52.0,0.2,,110.0,4.0,,1016.0,,17.0,2025-10-01 19:00:00
78655,2025-10-01,20,32.0,18.9,46.0,0.1,,130.0,4.0,,1016.0,,17.0,2025-10-01 20:00:00
78655,2025-10-01,21,32.0,22.1,56.0,0.6,,90.0,4.0,,1015.0,,17.0,2025-10-01 21:00:00
78655,2025-10-01,22,30.0,21.9,62.0,3.8,,40.0,4.0,,1015.0,,9.0,2025-10-01 22:00:00
78655,2025-10-01,23,23.0,21.3,90.0,0.5,,300.0,6.1,,1012.4,,8.0,2025-10-01 23:00:00
78655,2025-10-02,0,21.4,20.9,97.0,2.2,,27.0,5.0,,1014.1,,9.0,2025-10-02 00:00:00
78655,2025-10-02,1,21.3,20.8,97.0,0.2,,43.0,5.8,,1015.0,,7.0,2025-10-02 01:00:00
78655,2025-10-02,2,20.8,20.6,99.0,0.3,,65.0,6.5,,1016.0,,8.0,2025-10-02 02:00:00
78655,2025-10-02,3,20.6,20.4,99.0,0.1,,34.0,6.5,,1016.5,,7.0,2025-10-02 03:00:00
78655,2025-10-02,4,20.2,20.2,100.0,0.0,,53.0,5.4,,1016.8,,3.0,2025-10-02 04:00:00
78655,2025-10-02,5,19.9,19.9,100.0,0.0,,70.0,5.8,,1017.0,,5.0,2025-10-02 05:00:00
78655,2025-10-02,6,19.8,19.8,100.0,0.0,,119.0,5.0,,1016.1,,5.0,2025-10-02 06:00:00
78655,2025-10-02,7,19.4,19.2,99.0,0.0,,121.0,5.4,,1015.2,,5.0,2025-10-02 07:00:00
78655,2025-10-02,8,19.1,18.6,97.0,0.0,,186.0,4.3,,1014.6,,3.0,2025-10-02 08:00:00
78655,2025-10-02,9,19.2,18.5,96.0,0.0,,153.0,4.3,,1014.0,,3.0,2025-10-02 09:00:00
78655,2025-10-02,10,19.6,18.3,92.0,0.0,,145.0,4.7,,1013.9,,3.0,2025-10-02 10:00:00
78655,2025-10-02,11,19.6,18.3,92.0,0.0,,32.0,5.0,,1014.3,,3.0,2025-10-02 11:00:00
78655,2025-10-02,12,22.0,22.0,100.0,0.0,,248.0,5.4,,1020.0,,3.0,2025-10-02 12:00:00
78655,2025-10-02,13,22.0,22.0,100.0,0.0,,193.0,5.0,,1020.0,,3.0,2025-10-02 13:00:00
78655,2025-10-02,14,24.0,22.1,89.0,0.0,,90.0,4.0,,1021.0,,3.0,2025-10-02 14:00:00
78655,2025-10-02,15,25.0,22.1,84.0,0.0,,30.0,4.0,,1021.0,,3.0,2025-10-02 15:00:00
78655,2025-10-02,16,26.0,22.1,79.0,0.2,,31.0,7.2,,1020.0,,17.0,2025-10-02 16:00:00
78655,2025-10-02,17,28.0,22.0,70.0,0.0,,70.0,4.0,,1019.0,,3.0,2025-10-02 17:00:00
78655,2025-10-02,18,29.0,23.0,70.0,0.0,,60.0,4.0,,1019.0,,2.0,2025-10-02 18:00:00
78655,2025-10-02,19,29.0,23.0,70.0,0.0,,100.0,4.0,,1018.0,,2.0,2025-10-02 19:00:00
78655,2025-10-02,20,29.0,23.0,70.0,0.0,,110.0,4.0,,1017.0,,3.0,2025-10-02 20:00:00
78655,2025-10-02,21,29.0,22.0,66.0,0.4,,90.0,4.0,,1017.0,,17.0,2025-10-02 21:00:00
78655,2025-10-02,22,29.0,22.0,66.0,0.0,,80.0,6.0,,1017.0,,3.0,2025-10-02 22:00:00
78655,2025-10-02,23,28.0,21.1,66.0,0.5,,82.0,7.9,,1017.0,,8.0,2025-10-02 23:00:00
78655,2025-10-03,0,23.3,20.2,83.0,0.6,,29.0,4.7,,1014.0,,8.0,2025-10-03 00:00:00
78655,2025-10-03,1,22.3,21.3,94.0,0.6,,314.0,5.0,,1015.1,,8.0,2025-10-03 01:00:00
78655,2025-10-03,2,21.6,20.9,96.0,0.4,,268.0,7.9,,1015.4,,8.0,2025-10-03 02:00:00
78655,2025-10-03,3,21.4,21.1,98.0,0.0,,290.0,6.1,,1016.3,,3.0,2025-10-03 03:00:00
78655,2025-10-03,4,21.1,21.1,100.0,0.0,,7.0,6.8,,1016.6,,5.0,2025-10-03 04:00:00
78655,2025-10-03,5,20.9,20.7,99.0,0.0,,76.0,4.3,,1016.2,,5.0,2025-10-03 05:00:00
78655,2025-10-03,6,20.3,20.3,100.0,0.0,,117.0,5.0,,1016.1,,5.0,2025-10-03 06:00:00
78655,2025-10-03,7,20.5,20.5,100.0,0.0,,93.0,4.7,,1015.4,,5.0,2025-10-03 07:00:00
78655,2025-10-03,8,20.5,20.2,98.0,0.0,,45.0,6.5,,1015.2,,5.0,2025-10-03 08:00:00
78655,2025-10-03,9,20.0,19.8,99.0,0.0,,8.0,4.7,,1014.5,,5.0,2025-10-03 09:00:00
78655,2025-10-03,10,19.9,19.7,99.0,0.0,,245.0,5.4,,1013.7,,5.0,2025-10-03 10:00:00
78655,2025-10-03,11,19.6,19.4,99.0,0.0,,258.0,5.4,,1013.5,,3.0,2025-10-03 11:00:00
78655,2025-10-03,12,23.0,23.0,100.0,0.0,,226.0,4.7,,1018.0,,3.0,2025-10-03 12:00:00
78655,2025-10-03,13,25.0,22.1,84.0,0.0,,242.0,3.2,,1019.0,,3.0,2025-10-03 13:00:00
78655,2025-10-03,14,28.0,22.9,74.0,0.0,,22.0,4.7,,1019.0,,3.0,2025-10-03 14:00:00
78655,2025-10-03,15,24.0,22.1,89.0,0.0,,15.0,7.9,,1019.0,,3.0,2025-10-03 15:00:00
78655,2025-10-03,16,30.0,21.9,62.0,0.0,,16.0,10.1,,1019.0,,3.0,2025-10-03 16:00:00
78655,2025-10-03,17,29.0,22.0,66.0,0.0,,80.0,4.0,,1018.0,,3.0,2025-10-03 17:00:00
78655,2025-10-03,18,31.0,20.9,55.0,0.0,,90.0,4.0,,1017.0,,3.0,2025-10-03 18:00:00
78655,2025-10-03,19,32.0,20.9,52.0,0.0,,60.0,7.9,,1016.0,,3.0,2025-10-03 19:00:00
78655,2025-10-03,20,32.0,17.9,43.0,1.0,,196.0,9.7,,1015.0,,9.0,2025-10-03 20:00:00
78655,2025-10-03,21,32.0,20.9,52.0,5.0,,1.0,5.4,,1014.0,,9.0,2025-10-03 21:00:00
78655,2025-10-03,22,23.8,21.3,86.0,0.1,,334.0,6.5,,1011.4,,7.0,2025-10-03 22:00:00
78655,2025-10-03,23,22.1,20.4,90.0,2.6,,236.0,3.6,,1012.6,,18.0,2025-10-03 23:00:00
78655,2025-10-04,0,21.4,20.9,97.0,1.0,,286.0,4.7,,1013.2,,9.0,2025-10-04 00:00:00
78655,2025-10-04,1,20.8,20.6,99.0,1.5,,334.0,5.4,,1014.6,,9.0,2025-10-04 01:00:00
78655,2025-10-04,2,21.0,20.8,99.0,0.6,,274.0,5.0,,1014.3,,8.0,2025-10-04 02:00:00
78655,2025-10-04,3,21.3,20.6,96.0,0.3,,239.0,2.2,,1014.3,,8.0,2025-10-04 03:00:00
78655,2025-10-04,4,21.1,20.3,95.0,0.1,,232.0,2.2,,1014.3,,7.0,2025-10-04 04:00:00
78655,2025-10-04,5,20.6,19.8,95.0,0.6,,96.0,5.4,,1014.9,,8.0,2025-10-04 05:00:00
78655,2025-10-04,6,20.5,20.3,99.0,0.3,,225.0,4.7,,1014.4,,8.0,2025-10-04 06:00:00
78655,2025-10-04,7,20.2,19.9,98.0,1.0,,209.0,2.9,,1013.9,,9.0,2025-10-04 07:00:00
78655,2025-10-04,8,20.1,19.6,97.0,0.6,,293.0,3.6,,1012.6,,8.0,2025-10-04 08:00:00
78655,2025-10-04,9,19.8,19.5,98.0,0.0,,271.0,4.3,,1011.9,,3.0,2025-10-04 09:00:00
78655,2025-10-04,10,19.8,19.3,97.0,0.0,,245.0,4.3,,1011.7,,3.0,2025-10-04 10:00:00
78655,2025-10-04,11,19.7,18.9,95.0,0.0,,228.0,3.6,,1012.1,,3.0,2025-10-04 11:00:00
78655,2025-10-04,12,20.0,20.0,100.0,0.0,,266.0,4.0,,1020.0,,3.0,2025-10-04 12:00:00
78655,2025-10-04,13,22.0,21.0,94.0,0.0,,247.0,5.0,,1017.0,,3.0,2025-10-04 13:00:00
78655,2025-10-04,14,23.0,22.0,94.0,0.0,,348.0,7.2,,1018.0,,3.0,2025-10-04 14:00:00
78655,2025-10-04,15,26.0,24.0,89.0,0.0,,2.0,9.4,,1018.0,,3.0,2025-10-04 15:00:00
78655,2025-10-04,16,27.0,22.0,74.0,0.0,,26.0,7.6,,1017.0,,3.0,2025-10-04 16:00:00
78655,2025-10-04,17,29.0,22.0,66.0,0.0,,69.0,6.8,,1017.0,,2.0,2025-10-04 17:00:00
78655,2025-10-04,18,30.0,21.9,62.0,0.2,,77.0,9.0,,1016.0,,17.0,2025-10-04 18:00:00
78655,2025-10-04,19,30.0,21.9,62.0,0.3,,104.0,9.0,,1015.0,,17.0,2025-10-04 19:00:00
78655,2025-10-04,20,30.0,21.9,62.0,0.9,,110.0,4.0,,1014.0,,17.0,2025-10-04 20:00:00
78655,2025-10-04,21,29.0,22.0,66.0,0.2,,50.0,6.0,,1013.0,,7.0,2025-10-04 21:00:00
78655,2025-10-04,22,27.0,21.1,70.0,0.0,,284.0,9.7,,1013.0,,3.0,2025-10-04 22:00:00
78655,2025-10-04,23,24.0,22.1,89.0,0.0,,230.0,4.0,,1014.0,,3.0,2025-10-04 23:00:00
78655,2025-10-05,0,21.8,20.8,94.0,1.7,,188.0,3.6,,1011.0,,9.0,2025-10-05 00:00:00
78655,2025-10-05,1,21.1,20.8,98.0,2.9,,253.0,3.2,,1011.6,,9.0,2025-10-05 01:00:00
78655,2025-10-05,2,21.1,20.8,98.0,0.5,,161.0,2.2,,1012.6,,8.0,2025-10-05 02:00:00
78655,2025-10-05,3,20.7,20.4,98.0,0.6,,184.0,4.0,,1013.1,,8.0,2025-10-05 03:00:00
78655,2025-10-05,4,20.7,20.5,99.0,0.0,,140.0,4.0,,1013.7,,3.0,2025-10-05 04:00:00
78655,2025-10-05,5,20.7,20.7,100.0,0.1,,70.0,5.8,,1013.4,,7.0,2025-10-05 05:00:00
78655,2025-10-05,6,20.4,20.4,100.0,0.0,,88.0,5.0,,1012.9,,5.0,2025-10-05 06:00:00
78655,2025-10-05,7,20.2,20.2,100.0,0.0,,38.0,4.0,,1012.0,,5.0,2025-10-05 07:00:00
78655,2025-10-05,8,20.0,20.0,100.0,0.0,,33.0,4.3,,1011.9,,5.0,2025-10-05 08:00:00
78655,2025-10-05,9,19.7,19.4,98.0,0.0,,109.0,3.2,,1011.4,,5.0,2025-10-05 09:00:00
78655,2025-10-05,10,19.7,19.4,98.0,0.0,,148.0,4.3,,1011.4,,3.0,2025-10-05 10:00:00
78655,2025-10-05,11,19.6,19.1,97.0,0.0,,210.0,4.3,,1011.9,,3.0,2025-10-05 11:00:00
78655,2025-10-05,12,22.0,22.0,100.0,0.0,,154.0,4.0,,1016.0,,3.0,2025-10-05 12:00:00
78655,2025-10-05,13,23.0,23.0,100.0,0.0,,138.0,4.7,,1017.0,,2.0,2025-10-05 13:00:00
78655,2025-10-05,14,25.0,21.1,79.0,0.0,,30.0,4.0,,1018.0,,2.0,2025-10-05 14:00:00
78655,2025-10-05,15,26.0,21.0,74.0,0.0,,33.0,7.2,,1017.0,,3.0,2025-10-05 15:00:00
78655,2025-10-05,16,27.0,21.1,70.0,0.0,,100.0,4.0,,1017.0,,3.0,2025-10-05 16:00:00
78655,2025-10-05,17,29.0,19.9,58.0,0.0,,90.0,6.0,,1017.0,,2.0,2025-10-05 17:00:00
78655,2025-10-05,18,28.0,22.9,74.0,0.0,,70.0,4.0,,1016.0,,3.0,2025-10-05 18:00:00
78655,2025-10-05,19,29.0,22.0,66.0,3.1,,70.0,4.0,,1015.0,,9.0,2025-10-05 19:00:00
78655,2025-10-05,20,29.0,22.0,66.0,0.8,,30.0,4.0,,1014.0,,17.0,2025-10-05 20:00:00
78655,2025-10-05,21,26.1,19.7,68.0,1.3,,138.0,12.6,,1008.8,,9.0,2025-10-05 21:00:00
78655,2025-10-05,22,25.0,21.1,79.0,2.1,,110.0,4.0,,1014.0,,18.0,2025-10-05 22:00:00
78655,2025-10-05,23,21.9,20.9,94.0,1.9,,301.0,5.0,,1010.5,,9.0,2025-10-05 23:00:00
78655,2025-10-06,0,21.4,21.1,98.0,0.3,,332.0,2.5,,1011.1,,8.0,2025-10-06 00:00:00
78655,2025-10-06,1,21.1,20.8,98.0,0.5,,64.0,6.5,,1011.7,,8.0,2025-10-06 01:00:00
78655,2025-10-06,2,20.8,20.6,99.0,0.6,,97.0,4.7,,1013.0,,8.0,2025-10-06 02:00:00
78655,2025-10-06,3,20.7,20.7,100.0,0.3,,86.0,5.4,,1014.0,,8.0,2025-10-06 03:00:00
78655,2025-10-06,4,20.5,20.5,100.0,0.2,,56.0,4.0,,1014.2,,7.0,2025-10-06 04:00:00
78655,2025-10-06,5,20.1,20.1,100.0,0.1,,70.0,4.3,,1013.5,,7.0,2025-10-06 05:00:00
78655,2025-10-06,6,20.0,20.0,100.0,0.0,,50.0,5.0,,1013.1,,5.0,2025-10-06 06:00:00
78655,2025-10-06,7,20.0,20.0,100.0,0.0,,42.0,3.6,,1012.1,,5.0,2025-10-06 07:00:00
78655,2025-10-06,8,20.0,20.0,100.0,0.0,,51.0,2.5,,1011.8,,5.0,2025-10-06 08:00:00
78655,2025-10-06,9,20.0,20.0,100.0,0.0,,46.0,4.7,,1011.6,,5.0,2025-10-06 09:00:00
78655,2025-10-06,10,20.4,20.4,100.0,0.0,,58.0,4.7,,1011.4,,5.0,2025-10-06 10:00:00
78655,2025-10-06,11,20.4,20.4,100.0,0.0,,63.0,5.8,,1011.5,,5.0,2025-10-06 11:00:00
78655,2025-10-06,12,22.0,22.0,100.0,0.0,,74.0,5.4,,1016.0,,5.0,2025-10-06 12:00:00
78655,2025-10-06,13,23.0,22.0,94.0,0.0,,74.0,7.2,,1017.0,,5.0,2025-10-06 13:00:00
78655,2025-10-06,14,23.0,23.0,100.0,0.3,,120.0,4.0,,1017.0,,8.0,2025-10-06 14:00:00
78655,2025-10-06,15,23.0,23.0,100.0,0.4,,90.0,4.0,,1018.0,,8.0,2025-10-06 15:00:00
78655,2025-10-06,16,24.0,24.0,100.0,0.9,,80.0,4.0,,1018.0,,8.0,2025-10-06 16:00:00
78655,2025-10-06,17,26.0,22.1,79.0,0.9,,10.0,4.0,,1017.0,,8.0,2025-10-06 17:00:00
78655,2025-10-06,18,27.0,23.0,79.0,0.8,,20.0,4.0,,1016.0,,8.0,2025-10-06 18:00:00
78655,2025-10-06,19,27.0,21.1,70.0,0.4,,100.0,7.0,,1015.0,,8.0,2025-10-06 19:00:00
78655,2025-10-06,20,28.0,22.0,70.0,0.6,,60.0,6.0,,1014.0,,8.0,2025-10-06 20:00:00
78655,2025-10-06,21,27.0,22.0,74.0,0.2,,130.0,6.0,,1014.0,,7.0,2025-10-06 21:00:00
78655,2025-10-06,22,23.0,20.7,87.0,1.6,,140.0,13.0,,1009.1,,9.0,2025-10-06 22:00:00
78655,2025-10-06,23,23.0,23.0,100.0,3.3,,100.0,4.0,,1015.0,,9.0,2025-10-06 23:00:00
78655,2025-10-07,0,20.7,20.4,98.0,0.9,,95.0,8.6,,1011.5,,8.0,2025-10-07 00:00:00
78655,2025-10-07,1,20.8,20.6,99.0,0.5,,84.0,6.8,,1011.9,,8.0,2025-10-07 01:00:00
78655,2025-10-07,2,20.6,20.6,100.0,0.4,,92.0,6.8,,1013.0,,8.0,2025-10-07 02:00:00
78655,2025-10-07,3,20.5,20.5,100.0,0.5,,88.0,7.6,,1013.6,,8.0,2025-10-07 03:00:00
78655,2025-10-07,4,20.3,20.3,100.0,0.3,,72.0,7.6,,1013.9,,8.0,2025-10-07 04:00:00
78655,2025-10-07,5,20.2,20.2,100.0,0.4,,87.0,6.5,,1013.4,,8.0,2025-10-07 05:00:00
78655,2025-10-07,6,20.3,20.3,100.0,0.7,,94.0,7.6,,1013.2,,8.0,2025-10-07 06:00:00
78655,2025-10-07,7,20.3,20.3,100.0,0.6,,93.0,7.9,,1012.4,,8.0,2025-10-07 07:00:00
78655,2025-10-07,8,20.2,20.2,100.0,0.1,,92.0,8.3,,1011.7,,7.0,2025-10-07 08:00:00
78655,2025-10-07,9,20.1,20.1,100.0,0.4,,92.0,7.2,,1011.8,,8.0,2025-10-07 09:00:00
78655,2025-10-07,10,20.1,20.1,100.0,0.3,,95.0,7.9,,1011.4,,8.0,2025-10-07 10:00:00
78655,2025-10-07,11,20.1,20.1,100.0,0.3,,95.0,7.9,,1011.5,,8.0,2025-10-07 11:00:00
78655,2025-10-07,12,20.2,20.2,100.0,0.2,,91.0,7.9,,1012.2,,7.0,2025-10-07 12:00:00
78655,2025-10-07,13,22.0,21.0,94.0,0.2,,80.0,6.0,,1017.0,,7.0,2025-10-07 13:00:00
78655,2025-10-07,14,21.0,21.0,100.0,0.6,,100.0,7.0,,1017.0,,8.0,2025-10-07 14:00:00
78655,2025-10-07,15,22.0,22.0,100.0,0.2,,100.0,4.0,,1018.0,,7.0,2025-10-07 15:00:00
78655,2025-10-07,16,23.0,23.0,100.0,0.3,,93.0,9.7,,1018.0,,8.0,2025-10-07 16:00:00
78655,2025-10-07,17,24.0,24.0,100.0,1.7,,120.0,4.0,,1017.0,,9.0,2025-10-07 17:00:00
78655,2025-10-07,18,25.0,24.0,94.0,0.5,,113.0,11.5,,1016.0,,8.0,2025-10-07 18:00:00
78655,2025-10-07,19,25.0,22.1,84.0,2.9,,90.0,4.0,,1016.0,,9.0,2025-10-07 19:00:00
78655,2025-10-07,20,25.0,23.1,89.0,5.8,,100.0,4.0,,1013.0,,9.0,2025-10-07 20:00:00
78655,2025-10-07,21,25.0,23.1,89.0,0.1,,251.0,7.9,,1015.0,,7.0,2025-10-07 21:00:00
78655,2025-10-07,22,24.8,20.5,77.0,0.3,,120.0,7.6,,1009.6,,8.0,2025-10-07 22:00:00
78655,2025-10-07,23,23.1,20.6,86.0,0.5,,122.0,9.4,,1010.8,,8.0,2025-10-07 23:00:00
78655,2025-10-08,0,21.7,20.9,95.0,0.1,,46.0,4.0,,1012.0,,7.0,2025-10-08 00:00:00
78655,2025-10-08,1,21.1,20.6,97.0,0.1,,295.0,4.7,,1013.2,,7.0,2025-10-08 01:00:00
78655,2025-10-08,2,20.9,20.7,99.0,0.2,,63.0,3.2,,1014.3,,7.0,2025-10-08 02:00:00
78655,2025-10-08,3,20.4,20.4,100.0,0.0,,280.0,3.6,,1015.2,,3.0,2025-10-08 03:00:00
78655,2025-10-08,4,20.5,20.5,100.0,0.0,,351.0,2.5,,1014.8,,5.0,2025-10-08 04:00:00
78655,2025-10-08,5,19.8,19.8,100.0,0.0,,182.0,2.5,,1014.2,,5.0,2025-10-08 05:00:00
78655,2025-10-08,6,19.5,19.5,100.0,0.0,,228.0,2.2,,1013.6,,5.0,2025-10-08 06:00:00
78655,2025-10-08,7,19.4,19.4,100.0,0.0,,256.0,3.2,,1013.0,,5.0,2025-10-08 07:00:00
78655,2025-10-08,8,19.3,19.3,100.0,0.0,,245.0,2.2,,1012.5,,5.0,2025-10-08 08:00:00
78655,2025-10-08,9,19.1,19.1,100.0,0.0,,165.0,4.0,,1012.4,,5.0,2025-10-08 09:00:00
78655,2025-10-08,10,19.2,19.2,100.0,0.0,,138.0,4.7,,1012.3,,5.0,2025-10-08 10:00:00
78655,2025-10-08,11,19.3,19.3,100.0,0.0,,163.0,4.3,,1012.4,,5.0,2025-10-08 11:00:00
78655,2025-10-08,12,18.8,18.8,100.0,0.0,,172.0,3.6,,1013.0,,5.0,2025-10-08 12:00:00
78655,2025-10-08,13,21.0,20.3,96.0,0.0,,98.0,2.9,,1013.6,,5.0,2025-10-08 13:00:00
78655,2025-10-08,14,22.9,20.4,86.0,0.0,,73.0,3.2,,1014.2,,5.0,2025-10-08 14:00:00
78655,2025-10-08,15,24.5,20.6,79.0,0.1,,72.0,5.0,,1014.6,,7.0,2025-10-08 15:00:00
78655,2025-10-08,16,25.5,20.7,75.0,0.2,,87.0,7.6,,1014.4,,7.0,2025-10-08 16:00:00
78655,2025-10-08,17,26.5,20.6,70.0,0.3,,97.0,8.3,,1013.6,,8.0,2025-10-08 17:00:00
78655,2025-10-08,18,27.0,20.8,69.0,0.3,,92.0,6.5,,1012.8,,8.0,2025-10-08 18:00:00
78655,2025-10-08,19,27.9,21.0,66.0,0.0,,55.0,6.8,,1011.3,,3.0,2025-10-08 19:00:00
78655,2025-10-08,20,24.5,21.0,81.0,3.4,,258.0,11.5,,1011.5,,9.0,2025-10-08 20:00:00
78655,2025-10-08,21,24.3,21.0,82.0,0.1,,282.0,7.2,,1010.6,,7.0,2025-10-08 21:00:00
78655,2025-10-08,22,24.5,21.0,81.0,0.3,,334.0,6.8,,1010.9,,17.0,2025-10-08 22:00:00
78655,2025-10-08,23,22.7,21.0,90.0,1.4,,327.0,4.3,,1011.7,,9.0,2025-10-08 23:00:00
78655,2025-10-09,0,21.7,21.2,97.0,0.0,,274.0,5.4,,1012.3,,3.0,2025-10-09 00:00:00
78655,2025-10-09,1,21.4,21.1,98.0,0.0,,258.0,4.3,,1013.1,,3.0,2025-10-09 01:00:00
78655,2025-10-09,2,21.1,20.8,98.0,0.0,,225.0,3.2,,1013.8,,3.0,2025-10-09 02:00:00
78655,2025-10-09,3,20.9,20.6,98.0,0.0,,211.0,2.2,,1014.0,,3.0,2025-10-09 03:00:00
78655,2025-10-09,4,20.7,20.4,98.0,0.0,,248.0,2.2,,1014.0,,3.0,2025-10-09 04:00:00
78655,2025-10-09,5,20.5,20.3,99.0,0.0,,244.0,3.2,,1014.2,,3.0,2025-10-09 05:00:00
78655,2025-10-09,6,20.5,20.2,98.0,0.0,,237.0,3.6,,1013.5,,3.0,2025-10-09 06:00:00
78655,2025-10-09,7,20.3,20.0,98.0,0.0,,211.0,3.2,,1013.0,,3.0,2025-10-09 07:00:00
78655,2025-10-09,8,19.9,19.7,99.0,0.0,,201.0,5.4,,1012.5,,3.0,2025-10-09 08:00:00
78655,2025-10-09,9,19.9,19.7,99.0,0.0,,289.0,4.7,,1012.2,,5.0,2025-10-09 09:00:00
78655,2025-10-09,10,19.9,19.7,99.0,0.0,,265.0,4.7,,1012.1,,5.0,2025-10-09 10:00:00
78655,2025-10-09,11,19.7,19.5,99.0,0.0,,225.0,4.3,,1012.5,,5.0,2025-10-09 11:00:00
78655,2025-10-09,12,19.7,19.4,98.0,0.0,,251.0,4.3,,1012.9,,5.0,2025-10-09 12:00:00
78655,2025-10-09,13,21.0,20.3,96.0,0.0,,236.0,4.0,,1013.3,,5.0,2025-10-09 13:00:00
78655,2025-10-09,14,23.0,21.6,92.0,0.0,,9.0,2.2,,1013.8,,3.0,2025-10-09 14:00:00
78655,2025-10-09,15,24.5,22.0,86.0,0.0,,12.0,2.5,,1014.2,,3.0,2025-10-09 15:00:00
78655,2025-10-09,16,26.3,21.5,75.0,0.0,,41.0,4.0,,1014.0,,3.0,2025-10-09 16:00:00
78655,2025-10-09,17,26.5,21.0,72.0,0.0,,48.0,4.7,,1013.4,,3.0,2025-10-09 17:00:00
78655,2025-10-09,18,27.6,20.7,66.0,0.2,,48.0,4.7,,1012.2,,7.0,2025-10-09 18:00:00
78655,2025-10-09,19,27.9,21.0,66.0,0.2,,87.0,6.5,,1011.0,,7.0,2025-10-09 19:00:00
78655,2025-10-09,20,26.4,20.7,71.0,2.7,,251.0,10.1,,1010.6,,18.0,2025-10-09 20:00:00
78655,2025-10-09,21,23.3,21.0,87.0,1.6,,315.0,7.2,,1011.2,,9.0,2025-10-09 21:00:00
78655,2025-10-09,22,22.4,21.2,93.0,0.3,,289.0,5.8,,1011.5,,8.0,2025-10-09 22:00:00
78655,2025-10-09,23,22.1,21.6,97.0,1.1,,292.0,7.9,,1012.1,,9.0,2025-10-09 23:00:00
78655,2025-10-10,0,21.7,21.5,99.0,0.3,,277.0,4.7,,1012.2,,8.0,2025-10-10 00:00:00
78655,2025-10-10,1,21.3,21.1,99.0,0.0,,271.0,4.0,,1012.8,,3.0,2025-10-10 01:00:00
78655,2025-10-10,2,21.1,20.6,97.0,0.0,,220.0,4.3,,1013.6,,3.0,2025-10-10 02:00:00
78655,2025-10-10,3,20.9,20.4,97.0,0.0,,224.0,5.8,,1014.6,,3.0,2025-10-10 03:00:00
78655,2025-10-10,4,20.7,20.4,98.0,0.7,,94.0,5.8,,1014.8,,8.0,2025-10-10 04:00:00
78655,2025-10-10,5,20.5,20.3,99.0,0.0,,190.0,2.5,,1014.2,,3.0,2025-10-10 05:00:00
